Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
3.90E+17,"#Earthquake 5 - 2km NE of Canmaya Diot, Philippines http://t.co/LPSmozbNcd",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,Philippines earthquake death toll rises to 144: A government official says the death toll from the 7.2-magnitu... http://t.co/uFUq5gE7wg,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Philippines earthquake death toll rises to 144: A government official says the death toll from the 7.2-magnitu... http://t.co/NT8c1p5u5G,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,"@Reuters: Death toll from Philippines quake at 107, more people missing http://t.co/SYpQF3rPwG",Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,Earthquake in the Philippines has reduced historic landmarks to rubble | http://t.co/Hjk5V28gDp (via  @TIMEWorld),Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,RT @TIME: Earthquake in the Philippines has reduced historic landmarks to rubble | http://t.co/Hjk5V28gDp (via  @TIMEWorld),Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,"Philippine quake damages historic churches: LOON, Philippines (AP) — The earthquake that struck the central Ph... http://t.co/3kveldKZEi",Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,sana wala na aftershocks! #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,:(( heartbreaking news on earthquake #bohol #cebu; the poor are most vulnerable in these situations,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,Impassable roads hamper Philippines quake rescue efforts http://t.co/xY5JfML0sk http://t.co/zPfRGsTdhH,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,Nakita nyo yung may CCTV sa skywalk? Malapit na malapit lang yun sa amin. ;) #24oras #earthquake #cebu,Not applicable,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Death toll in #Cebu, #Bohol quake now 144 http://t.co/Vqa51woRn0 #earthquakePH",Media,Affected individuals,Related and informative,EMS ,Earthquake,MMU
3.90E+17,Dozens dead as magnitude-7.1 earthquake hits the Philippines http://t.co/58vZYDgC1G,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,I know that Papa God will always be there to protect us! We need to trust him. :) Let's have a bigger faith on him. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,❤️Haist #PrayForUs #PrayforBOHOL #ChocolateHills #2010 #Tour Before &amp; After !! #Lindol sa Lahat ng… http://t.co/t6WfgFT90d,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @dost_pagasa: THUNDERSTORM ADVISORY No.21 #VPRSD  8:14PM (16OCT'13)    Thunderstorm affecting over #Bohol (Dauis, Panglao) w/c... http:/…",Government,Not applicable,Related and informative,Other,Earthquake,Other
3.90E+17,@ChinnyBastianic hi c! #keep #save #Cebu #earthquake,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @fukuda326: 昨日のフィリピン大地震の死者数は110人に達した模様です。日本政府は国際援助隊を派遣すべきです。@RT_com Death toll in #Philippines quake rises to 110 http://t.co/UaiAkukvRv,Outsiders,Affected individuals,Related and informative,Other,Earthquake,Other
3.90E+17,You will be never be the same.. If we ever meet again 😔 #bohol #loboc #chocolatehills #sagbayan… http://t.co/eCN1te6q98,Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
3.90E+17,Death Toll Rises to 144 in Philippines Quake http://t.co/JdnmYomEbA,Outsiders,Affected individuals,Related and informative,EMS ,Earthquake,MMU
3.90E+17,"RT @SwiftInstinct: Swifties, Pray for the Philippines, about the earthquake yesterday and for the people affected there.",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"RT @SwiftInstinct: Swifties, Pray for the Philippines, about the earthquake yesterday and for the people affected there.",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,[UPDATE] Your collective efforts have made it possible for us to continue providing the best customer experience possible. #Cebu,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.90E+17,"RT @dost_pagasa: THUNDERSTORM ADVISORY No.23 #VPRSD  9:08PM (16OCT'13)    Expect thunderstorm over #Bohol (Bein Unido, Trinidad,... http://…",Government,Other Useful Information,Related and informative,Other,Earthquake,Other
3.90E+17,BBC News - Quake brings down bell tower on oldest Philippine church http://t.co/uj5tVBiYo6 #PrayForVisayas,Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.90E+17,RT @paugasol: All my support to the families of the victims due to the terrible earthquake that hit central Philippines today.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,My good memories of The wonderful BOHOL. Be strong! Hoping for fast recovery. #PrayForVisayas… http://t.co/OwAgBKcMz9,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,RT @krungy21: #prayforbohol #prayforcebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,"Cebu City, Philippines Magnitude 7.2 Earthquake October 15, 2013 captured by CCTV 3/32 MUST SEE!!!: http://t.co/loC5BAdck2 via",Outsiders,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,May the Lord protect the people here in Visayas..esp Bohol and Cebu...#PrayForVisayas..gudnyt Sleepyheads :D,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,A year ago at Baclayon Church Bohol.. :( #prayforbohol #PrayforCebu http://t.co/wIxnt4x4Ov,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,11:11 everyone's safety. Especially to those who are affected by the earthquake. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.90E+17,@[122603204607898:] 100+ dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the ce... http://t.co/IPJTQnEnUC,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.90E+17,100+ dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ro... http://t.co/U8Q7BKSE4c,Outsiders,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,#prayforbohol #prayforcebu #Godisgood #goodnight http://t.co/mjrTaZi1WE,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,UPDATE: Typhoon And 7.2 Earthquake Hit Philippines 93 Dead Rising!!! | Prophecy http://t.co/8HMTAbeZ9w,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,"Cebu City, Philippines Magnitude 7.2 Earthquake October 15, 2013 captured by CCTV 24/32 MUST SEE!!!: http://t.co/qBA7Jk39gt via",Eyewitness,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,#tbt #bohol #friends http://t.co/sVuOrY1ras,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.91E+17,#throwbackthursday  #2011boholescape  this is the viewing area of chocolate hills in #bohol now ruined… http://t.co/LSWuHqPTzB,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.91E+17,Thankful my brother and Katherine are okay from the earthquake in three Philippines. #PraiseGod,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @ByronBucao: Thoughts and prayers go out to the Philippines after experiencing that 7.1 magnitude earthquake yesterday.,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.91E+17,RT @Peepsqueak: Powerful 7.2 Earthquake Strikes the Philippines : the aftermath [28 photos]  http://t.co/gX3ccaQvWj,Outsiders,Infrastructure and utilities,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,Philippines: UN agencies arriving to assist with post-quake relief effort http://t.co/PZe3NTx5Z7,Government,Donations and volunteering,Related and informative,EMS,Earthquake,MMU
3.91E+17,RT @Qtie314: 7.2 earthquake in the Philippines. My prayers go out to everyone who was affected by it.,Outsiders,Sympathy and support,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,RT @tweetymaui: #PrayForBohol #ABSCBN #GMA7 #TVPatrol #TV5 http://t.co/Xv9dSiDwfa,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,$CEB Philippines' biggest firms rush to help quake victims http://t.co/UkRsAIWf2x,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,Another aftershock to greet us good morning! #PrayForVisayas #visayasQuake,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"still experiencing aftershocks until now, haven't slept yet :( #PrayForBohol",Eyewitness,Sympathy and support,Related and informative,Other,Earthquake,Other
3.91E+17,#earthquake: M 4.9 - Pacific Ocean - West Philippines [Central Visayas] Panaytayon: Preliminary Earthquake Rep... http://t.co/2wErwBi7tY,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,Chocolate Hills #bohol #2010 #TBT http://t.co/IYv76oJo12,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.91E+17,"RT @innerkey06: People from Maribojoc &amp; Loon, Bohol are calling for Media's help. #abscbn #gmanews #earthquake #PrayForVisayas",Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,#SaveCalape #PrayForCalape #PrayForBohol #PrayForVisayas #Philippines #Earthquake &lt;,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,Earthquake diay to cya #PrayforVisayas http://t.co/c2XSxW87rd,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,#Earthquake 7.2 tuesday 15 oct destroyed a lot of historical churches at #Bohol #Philipines [28 photos]  http://t.co/Wl4POuqz8d RT,Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.91E+17,#SaveCalape #PrayForCalape #PrayForBohol #PrayForVisayas #Philippines #Earthquake asdfghjkl;,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,Watching GMA News TV. Buti na lang napuntahan na namin yung mga churches sa Bohol. Hihi #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,I woke up minutes before that strong aftershock occured. #PrayForVisayas,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,OUR CHURCH MAY HAVE BEEN SHAKEN BUT OUR FAIT IN GOD WILL NEVER BE. :) #dauischurch #prayforbohol… http://t.co/o2QiIbdcHX,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,#BangonBohol #ReliefPH http://t.co/jE0M11KEI8,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"Pls to those who read my tweets , RT pls po we super need help #rescuePH inabanga bohol . We don't ever recieve any relief goods",Eyewitness,Donations and volunteering,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @VPJojoBinay: There is always a way for Filipinos to recover. Our resiliency will be seen in this particular instance. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @josephCmarco: Sending my prayers for those who had been victimized by the earthquake in Philippines.,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @VPJojoBinay: Ito po ang mga pagkakataon na nasusubok ang  mga Pilipino. Pero babangon po tayo. #PrayForVisayas,Government,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"If only I was able to go to BCD, I could've asked for @S17Stephan's jersey. But sadly, we were hit by the killer earthquake. :( #Cebu",Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.91E+17,So there's an active volcano.. That explains the earthquake #PrayForBohol,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.91E+17,KEEP caLm and be in GOD'S faith :))) !♥♥♥   #Cebu,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"RT @philredcross: Another shaking. Residents now are starting to stay out of their houses. Short duration from d last one, 15m ago. #Cebu v…",NGOs,Caution and advice,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @CocoJul_Fans: God Bless po sa ating lahat, lalong lalo na sa mga taga-Bohol, dito sa #Cebu, at sa ibang lugar dito sa Visayas na may li…",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @cebudailynews: #Cebu Office of the Governor is temporarily transferred to PIO Office. Contact no. is (032) 254-3454 Fax. (032) 236-7672…,Not labeled,Not labeled,Not related,Other,Earthquake,Other
3.91E+17,Hoping na maka recover na ung Cebu and Bohol. #PrayForVisayas,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,#PrayForVisayas #VisayasQuake http://t.co/esTie0KD6W,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,Posted by a friend. Need help ASAP. https://t.co/bMxOLSg3ZB @philredcross #earthquakePH #bohol,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"More than 1,200 aftershocks in #bohol #bangonvisayas #halpbohol #prayforvisayas - God Bless you all and #StaySafe",Outsiders,Sympathy and support,Related and informative,EMS ,Earthquake,MMU
3.91E+17,God Bless #Cebu!! Keep the faith :)   #PrayForThePhilippines,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @SenatorBinay: Thank you @DickGordonDaily for speedily sending medical and rescue teams to #Bohol. @philredcross here providing assistan…,Government,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,Is Global Warming to Blame for the Killer Earthquake in the Philippines?: Greener IdealGlobal... http://t.co/YU4gS4Dd4g #GlobalWarming,Not applicable,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @QueenPetraK: Typhoon in Luzon, Earthquake in Visayas, (Bohol, Cebu), War in Mindanao, Worst of all is CORRUPTION all over Philippines #…",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"RT @QueenPetraK: Typhoon in Luzon, Earthquake in Visayas, (Bohol, Cebu), War in Mindanao, Worst of all is CORRUPTION all over Philippines #…",Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @SydneyyyKeith: @SoffiaxAlexeis @shivonleigh Keep safe guys!! #PrayForCebu #PrayForBohol,Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"RT @WorldVisionPH: In your safe place,u can join the #reliefPH efforts for #earthquakePH survivors.Help online http://t.co/d1WSlPDsoc http:…",NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @TheEIU_Asia: For now, we believe that the #Philippines' economic growth prospects remain unaffected by the Bohol earthquake.",Media,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.91E+17,Philippines struggles to deliver quake relief - http://t.co/6Rzet8TCaJ - from @Taptu,Outsiders,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"Lead us to a Place, Guide us with your Grace, To a Place were will be Safe ♥ #PrayForBohol #LSS ★",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,#PrayForBohol http://t.co/7ypYVqZiaQ,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"RT @akoposimarcelo: #PrayForVisayas Dear God, please help us. Amen.",Eyewitness,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"The October 15, 2013 M 7.1 earthquake near the city of Catigbian on Bohol Island, Philippines, occurred as the... http://t.co/io8gRphpvj",Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,RT @aLeyCarLlia_: Pray for the Philippines #Bohol,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @UN: Philippines: UN agencies arriving to assist with post-quake relief effort http://t.co/vyhd99lpoA,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,RT @mai__zamora: Thank you Lord for @WorldVisionPH teams' safe travels from the quake-affected areas in Bohol. #PrayForVisayas,NGOs,Donations and volunteering,Related - but not informative,Other,Earthquake,Other
3.91E+17,Toll climbs in Philippines quake http://t.co/CfzYk7U8sL,Outsiders,Affected individuals,Related and informative,EMS ,Earthquake,MMU
3.91E+17,Update: LDS missionaries ran to safety during quake in Philippines http://t.co/1fm99RFURL,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,"My mom's relatives in Bohol, please stay safe. #PrayForBohol.",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,Powerful Earthquake Strikes the Philippines: Here are the heartbreaking photos of the aftermath http://t.co/n30iaLnpTU,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,Ano kaya nangyari sa mga tarsier? #bohol #instapic #instasize #instadaily #tbt #ThrowbackThursday @ Bohol http://t.co/L92A7RSuzo,Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
3.91E+17,"Very Strong Earthquake Mindanao, Philippines on October 15, 2013 | Earthquakes http://t.co/FIdzjU1uWS",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @WorldVisionPH: #PrayForVisayas #earthquakePH survivors. And if you can, donate for shelter assistance through http://t.co/4TZYOvakq4 ht…",NGOs,Sympathy and support,Related and informative,Other,Earthquake,Other
3.91E+17,#hotnews: Toll climbs in Philippines quake http://t.co/PYE7oInHQ7 #cnn,Media,Affected individuals,Related and informative,EMS ,Earthquake,MMU
3.91E+17,RT @in_focus: Powerful earthquake strikes the #Philippines - photos of the aftermath of Tuesday's magnitude 7.2 quake http://t.co/jneK1A89cZ,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,#Earthquake #Philippines – #engineering design right: http://t.co/u8Y22DnJcF #EarthquakePH,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @safeworld4women: R @WEAVEWOMEN: CALL FOR HELP - BOHOL, PHILIPPINES EARTHQUAKE RELIEF Donations needed urgently to support relief and.. …",NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,RT @HuffPostGreen: WATCH: Video captures devastating power of Philippines quake http://t.co/8a4LP8teF4,Outsiders,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,RT @markmedina2011: Cebu Medical Center posibleng Idemolish dahil sa lindol:-( #PrayForBohol #PrayForCebu #HealOurLand #24Oras,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.91E+17,RT @PhezzzD: We continue to #PrayForVisayas and all the affected areas. Keep safe everyone! Godbless us! #FAITH #HOPE #LOVE http://t.co/XB4…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,Earthquake News: Philippines Earthquake Video Captures Power Of Mother Nature - Huffington Post: Philippines E... http://t.co/16cQ4huI3L,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,lets pray for the victims of earthquake in the philippines,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,@DohertyShannen please pray for the Philippines earthquake...love you Shannen! Manila Loves you!!!!!!!!,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"#Bohol grabe ang lindol!yung mga kababayan natin!! Haist,mzta kya mga tarsier doon?♥♡♥♡♥♡",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"Pls. pray for Tubigon, Bohol and Cebu city in the Philippines. Earthquake 7.2 magnitude. -Stay positive Philippines no matter what!",Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.91E+17,Yesterday @ DSWD Region VII Office! ツ #Volunteer #ReliefGoods #Repacking #Bohol #Earthquake http://t.co/mNXolGUEQM,Government,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"Smangat! “@josephinepipin: Osssshhhhhhhhhh Philippines earthquake response #Bohol #Cebu is calling, so hard to decide now. :(”",Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @Aquino4Randy: RT @TSabornido Let's help our brothers and sisters. Together we can make things happen. #Bohol http://t.co/gb46L1tfFS #Ba…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,"RT @NewEarthquake: 4.6 earthquake, 5km E of Sagbayan, Philippines. Oct 18 15:24 at epicenter (24m ago, depth 21km). http://t.co/M13on53qjZ",Media,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,"(CNN) - The death toll from the magnitude-7.1 earthquake in the central Philippines rose Thursday to 161,... http://t.co/NzsYAo1Km9",Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,"RT @eu_echo: Bohol #earthquake, #Philippines toll continues rising. Latest: 171 killed, 375 injured, 20 missing &amp;162 500 displaced http://t…",NGOs,Affected individuals,Related and informative,Police/EMS,Earthquake,MMU/Dispatch
3.91E+17,#Bohol http://t.co/8TFA4wzxZZ,Outsiders,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.91E+17,Nakaka'freak every time mag shake ang ground. Just another strong shock a minute ago. :( #Cebu #Earthquake,Eyewitness,Affected individuals,Related - but not informative,Other,Earthquake,Other
3.91E+17,Philippines Star &gt; 2 more bodies recovered in quake-hit provinces; deaths at 173 http://t.co/vHAs9GQdv8,Media,Affected individuals,Related and informative,EMS/Police,Earthquake,MMU/Dispatch
3.91E+17,Toll climbs in Philippines quake http://t.co/KneURSlzhY,Outsiders,Affected individuals,Related and informative,EMS ,Earthquake,MMU
3.91E+17,Just read reports on a quake in Philippines a church breaking down in cebu.. @triciangeli hope all is well dear ??,Outsiders,Sympathy and support,Related and informative,Other,Earthquake,Other
3.91E+17,overjoyed with the support from colleagues and friends. first batch of relief goods will reach #Bohol tomorrow. still accepting donations.,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @ABSCBNShowbiz: Aboitiz, Sharon donate P2M for quake victims: MANILA, Philippines - The Aboitiz group's corporate social devel... http:/…",Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"Guys we badly need your help for the victims of 7.2 earthquake last tuesday in Bohol,Philippines.We need food,water,gasoline,and candles.",Eyewitness,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,RT @haziel_rosell: HINAOT UNTA NGA MU ABOT NIS ILANG PADUL.NGAN #BOHOL #WATER #CANNEDGOODS #biscuits #share #blessings… http://t.co/UMFRTmy…,Not applicable,Donations and volunteering,Related - but not informative,Other,Earthquake,Other
3.91E+17,"RT @lady_jof: Kakaiba balitang #lindol s bohol at cebu,kkagulantang! Pro kkaiba dn c ka #FredieAguilar wid his bagets girl,ikaw na! :D #TVP…",Outsiders,Not applicable,Related - but not informative,Other,Earthquake,Other
3.91E+17,#INDUCTION Quake video shows nature's power: The bell tower of the oldest church in the Philippines... http://t.co/0POXkVFno1 #INDUCTION,Outsiders,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.91E+17,[BNN PH News] Struggling to reach Philippines earthquake survivors http://t.co/I5mL04wDO4,Media,Affected individuals,Related and informative,Other,Earthquake,Other
3.91E+17,RT @BBCWorld: Baby born in tent after mother treks through Philippines quake rubble http://t.co/IcElmALzVE &amp; http://t.co/LO2Q43BA7D,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,God Almighty RT “@BBCWorld: Baby born in tent after mother treks through Philippines quake  http://t.co/S8YlJ3lVLO &amp; http://t.co/yx0Rv79rxA”,Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,RT @STForeignDesk: Death toll in Philippines earthquake jumps to 93. http://t.co/uCkpZrOPPZ http://t.co/a1pNV1uKUS,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.91E+17,"@paulocoelho Bohol, Philippines has been hit by a 7.2 mag earthquake, 90% homeless, no food water &amp; medicine.Pls!!! http://t.co/fSaXm7m6vm",NGOs,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,@philredcross You may help Bohol victims thru Red Cross Donate-a-Load. Just key in RED &lt;AMOUNT&gt; to 2899 for Globe &amp; 4143 for Smart. #Bohol,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"#Earthquake M 4.5 - 12km E of El Pardo, Philippines: Time2013-10-18 17:09:06 UTC2013-10-19 01:09:06 +08:00 at ... http://t.co/IjrBDG4AH9",Media,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,RT @dolandcastro: #PRAYFORCEBU #PRAYFORBOHOL #PRAYFORPHILIPPINES #tvpatrol live report #earthquakePH #ndrrmc http://t.co/J1wQlHNydV,Media,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,Death toll climbs to 161 in Philippines earthquake,Media,Affected individuals,Related and informative,EMS,Earthquake,MMU
3.91E+17,"@UMC_UMCORNOT NEAR Bohol but IN Bohol, Philippines.the town of Sagbayan-earthquake's center-wher Sagbayan United Methodist Church's located",Media,Infrastructure and utilities,Related and informative,Other,Earthquake,Other
3.91E+17,RT @JLin7: @JLINfoundation: Prayers go out to the people affected by the earthquake that hit the Philippines today prayers for sure...was…,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,#FotoPeriodismo Powerful earthquake strikes the Philippines: A powerful 7.2 earthquake hit t... http://t.co/cS7PU4lasr Via  @big_picture,Outsiders,Other Useful Information,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
3.91E+17,"earthquake in the Philippines, hope my family is okkkk :((",Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,ATTN: #BAISANONS! #BaisanonsForBohol #StayStrongBohol #PrayForVisayas | http://t.co/FJDBCDJ7ko http://t.co/mvaSSxKWUk,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.91E+17,RT @rapplerdotcom: #ReliefPH: Help people affected by the Visayas Earthquake. Here's how: http://t.co/dFRQ78HMnO,Media,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.91E+17,"RT @dost_pagasa: THUNDERSTORM ADVISORY No.10#VPRSD  4:19PM (19OCT'13)    Expect thunderstorm over  #Bohol (Bilar, Loboc, Dimiao) &amp;... http:…",Government,Other Useful Information,Related and informative,Other,Earthquake,Other
3.91E+17,Nakakalungkot. Nakakaawa talaga yung mga taga bohol :(( Sana makabangon sila agad. #prayforbohol #FailonNgayon,Outsiders,Sympathy and support,Related - but not informative,Other,Earthquake,Other
3.92E+17,Here's how you can help the Visayas quake victims. Give generously as you possibly can. #ReliefPH… http://t.co/QzN1T2MDkL,NGOs,Donations and volunteering,Related and informative,Other,Earthquake,Other
3.92E+17,that was kind of strong aftershock we got here in #Cebu,Eyewitness,Other Useful Information,Related - but not informative,Other,Earthquake,Other
3.92E+17,183 dead in Philippines quake: The death toll from the magnitude-7.1 earthquake in the central Philippines ros... http://t.co/eyDa8r2cgQ,Media,Affected individuals,Related and informative,Firefighter/EMS/Police,Earthquake,USAR/MMU/Dispatch
