Tweet ID,Tweet_Text,Information_Source,Information_Type,Informativeness,First_Responder,Disaster_Type,Secondary_Annotation
4.03E+17,"Alluvione in Sardegna, lo sfogo di Renato Soru: Colpa di ingordi e speculatori - Repubblica Tv... http://t.co/3HTYC1o0GL",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Alluvione #Sardegna: 2 inchieste per #omicidio colposo dalle Procure di Tempio e di Nuoro (i morti sono per ora 16),Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.03E+17,"INFORMAZIONE: ALLUVIONE SARDEGNA, SIDDI (FNSI): GRANDE RUOLO DELLE TESTATE REGIONALI http://t.co/qRQrR585Tm",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @SardegnaRs: Sardegna Ricerche/@SardegnaRs seleziona 13 collaboratori per il progetto Smart City http://t.co/cIs5lXIZBh #lavoro #Sardegna,Government,Not applicable,Related and informative,Other,Floods,Other
4.03E+17,"Donazioni Alluvione Sardegna: Ecco come fare, numeri e c/c utili! - Sardegna http://t.co/WXrYvL2IoN",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,"Alluvione in Sardegna, per la sinistra la colpa è di Berlusconi - alluvione, sardegna, costa... http://t.co/GNt6xm4Zf3",Media,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,"Alluvione Sardegna: avviate due inchieste, http://t.co/Xnv70VJfPM",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @sisivabbe: La denuncia di Gasparri: A due giorni dall'alluvione la Sardegna è ancora circondata dall'acqua.,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,Ancora allerta meteo in #Sardegna con la pioggia minacciosa! http://t.co/jXWZ7VaDoK  #allertameteoSAR #ForzaSardegna,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,#allertameteosar #PaoloFresu: «La #Sardegna ci sta dicendo di fermarci»   http://t.co/UFOeLNczlN,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.03E+17,RT @4lessandroCocc0: @jaxofficial #ForzaSardegna #allertameteoSAR #alluvione #Sardegna #helpsardegna #italy #italia http://t.co/SasIeaXn6C …,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,"RT @Zazzaroni: #Sardegna, il terzo giorno è più duro del primo: #45500. Non distraiamoci.",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.03E+17,Parole accazzo: http://t.co/ufkDQygsxR #LaraComi #Sardegna,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,Manda un SMS per aiutare la #Sardegna 🇮🇹🇮🇹🇮🇹 !!!! http://t.co/5gRT12SRPV,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,#sardegna lutto sardeLUTTO NAZIONALE  DOMANI VENERDÌ 22 Giornalisti poco informati e superficiali.Governo insensibile e inconcludente.,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,RT @sugoSerusi: Guida per segnalare su https://t.co/m0BF8HxtyL all'indirizzo http://t.co/vCTcnSM8Ae . Fate girare #Sardegna #ForzaSardegna …,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.03E+17,Protezione Civile #Sardegna interrompere invio aiuti ai centri di raccolta poiché sono ormai saturihttp://t.co/6X3DbSJ13z #allertameteoSAR,Government,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.03E+17,RT @CriticoCinema: #allertameteoSar riprende il #maltempo nuova #allerta della #protezionecivile proseguono i lavori #olbia #Sardegna http:…,Media,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,RT @TGR_rai: Alluvione Sardegna Protezione Civile chiede sospendere invio aiuti: centri raccolta per ora sono saturi #allertameteoSAR,Media,Caution and advice,Related and informative,Other,Floods,Other
4.03E+17,#sardinia #skies http://t.co/zOiVsZFOHs,Not labeled,Not labeled,Not related,Other,Floods,Other
4.03E+17,RT @Papryka5: #Sardegna #ForzaSardegna #grazie ai soccorritori oltre a salvare le xsone si occupano anche amici 4 zampe http://t.co/mco7QBw…,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,In cdm abbiamo stabilito che domani è giorno di lutto nazionale per la tragedia della #Sardegna,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.03E+17,"RT @crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione. http://t.co/fD…",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.03E+17,#45500 #Sardegna http://t.co/WvKkORrRd6,Not labeled,Not labeled,Not applicable,Other,Floods,Other
4.04E+17,RT @ugocappellacci: Oltre al lutto regionale decretato ieri il CDM Governo ha stabilito che domani sarà osservato lutto nazionale #Sardegna…,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,Alluvione #Sardegna - Protezione civile invita a sospendere invio aiuti: centri raccolta saturi http://t.co/cUESZa2IR8 #allertameteoSAR,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,Stop con legge costituzionale ogni genere di  condono! Basta abusivismo #Sardegna #Sardegna #allertameteoSAR #condono #Letta #renzirisponde,Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,RT @FannyStravato: Al 45500 possiamo inviare un #sms. Un piccolissimo aiuto #proalluvione #Sardegna.,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,Emergenza #Sardegna. Iniziativa di raccolta fondi del #Credito #Cooperativo. Grazie! #ForzaSardegna http://t.co/FEHOp0dIQ5,Business,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"RT @liciaanimalie: Alluvione Sardegna, aiutiamo chi aiuta anche gli animali! http://t.co/C2nWbqE2zl http://t.co/XK6RT110AN",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,“@twitorino Protez Civ Sardegna chiede di sospendere l'invio di aiuti. I centri di raccolta sono ormai saturi. #AllertameteoSAR #Sardegna”,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @giornaleprociv: #Sardegna: proclamato per domani lutto nazionale - Attualita' - Il Giornale della #protezionecivile #allertameteoSAR ht…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"RT @crocerossa: @SocialeInforma Aiuta la #Sardegna con la #Crocerossa, dona ora 2 euro al 45500 da mobile e fisso. http://t.co/fDnpKfQOd6",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @KIKOFREMONT: Tutti insieme per la #Sardegna!!!,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @Comune_Cagliari: Centri raccolta saturi: Protezione Civile #Sardegna invita ad interrompere invio di aiuti ai centri http://t.co/rw3HzY…,Government,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @Oltremedianews: Oltre|Satira. #Civati propone di donare i due euro delle primarie del #PD alla #Sardegna. Ora bisognerà solo... http://…,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"Alluvione in Sardegna, l’allarme via fax nei municipi già chiusi - Corriere.it http://t.co/1fqFcVpIvJ",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,ora spiegatemi perché per dei miei connazionali il #luttonazionale arriva dopo 3 giorni mentre per degli stranieri immediatamente?#Sardegna,Eyewitness,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @GiangioTheGlide: Voglio vedere chi ha da ridere su @NicolaMorra63 #m5s sull'alluvione in #Sardegna : http://t.co/bZ1SJ1oPaN Anzi, #Pd e…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,Alluvione in Sardegna: la solidarietà e il cordoglio di Fratelli d’Italia http://t.co/R7okN6eUnR,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @frapac71: #ForzaSardegna #alluvione #Olbia è ripreso a piovere: nessuna nuova #Cleopatra ma per i tanti sfollati ogni goccia è un incub…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"RT @AnsaSardegna: Alluvione Sardegna: ancora allerta meteo. Zone interessate Iglesiente, Campidano, Logudoro e Gallura http://t.co/XaALabwT…",Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @giornaleprociv: #Sardegna: colpiti animali e campagne. E' #emergenza cibo per greggi isolati -  #protezionecivile #allertameteoSAR - ht…,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,"RT @Ema_poet: @mannoiafiorella Aiuta la #Sardegna,dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione.",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @ilghiozzo: Forza #Sardegna sms 45500 http://t.co/QxiSLMP6gK,Not labeled,Not labeled,Not applicable,Other,Floods,Other
4.04E+17,RT @simonacambarau: Sosteniamo la #Sardegna acquistando prodotti locali. Si chiama solidarietà non elemosina,Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.04E+17,"Cyclone @la_stampa: Ciclone in #Sardegna, # Letta: “Aiuteremo i Comuni colpiti” http://t.co/RlJlNwsG4u    #FORZASARDEGNA #allertameteoSAR",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,MT @simonecortesi La #Sardegna autorizza #osm ad uso e importazione del SIT Regionale :) @OpenStreetMapIt http://t.co/2MUP9dCS6K @open_ric,Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,"RT @il_libertario: Appello della #Caritas: Servono volontari materassi, lenzuola e coperte per il nord e centro Sardegna. #sardegna #alle…",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"RT @PierPaoloBocci1: Un pensiero particolare agli Amici della #Sardegna #Solidarietà !!Buonanotte cari Amici!Ogni Bene!!:)",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @CriticoCinema: #AllertameteoSAR di livello Rosso per tempeste a partire da Oggi 21 novembre 2013, 16:00  fino a Sabato #RT #Sardegna ht…",Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @LAVonlus: #Sardegna 5000€ in cibo e cucce a #canile Villacidro:grazie a voi e donazione @paolobelliswing http://t.co/lXhqWiR470 http://…,Business,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"RT @CriticoCinema: #AllertameteoSAR di livello Rosso per tempeste a partire da Oggi 21 novembre 2013, 16:00  fino a Sabato #RT #Sardegna ht…",Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,"@aiutisardegna ciao! Per una maggiore divulgazione dei tweet, sarebbe meglio accompagnare le info e richieste con un hashtag--&gt; #Sardegna :)",Outsiders,Other Useful Information,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @Marghe_cantiere: La #sardegna frana,#laquila è in macerie,la #terradeifuochi muore?Dobbiamo fare tav!Altrimenti gli amici del #Pd come …",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,RT @ugocappellacci: Oltre al lutto regionale decretato ieri il CDM Governo ha stabilito che domani sarà osservato lutto nazionale #Sardegna…,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @Papryka5: #Sardegna #ForzaSardegna #grazie ai soccorritori oltre a salvare le xsone si occupano anche amici 4 zampe http://t.co/mco7QBw…,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,RT @nonleggerlo: Come si fa a rifugiarsi in uno scantinato?. E ora: dovevano salire &gt; http://t.co/b0wXt2ql7h #sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,#ForzaSardegna #Sardegna  Foto di oggi a Torpè  RT Please  qualcosa di personale... http://t.co/5HfQ6RUk07,Eyewitness,Affected individuals,Related - but not informative,Other,Floods,Other
4.04E+17,Tracimazione alla diga di torpè #Sardegna http://t.co/4eQCzgpoeO,Outsiders,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,"Abbiamo sbagliato in ciò di cui ci riteniamo più bravi. Comunicazione in tempo reale, allarme, divulgazione. Avremmo potuto #Sardegna",Outsiders,Caution and advice,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @mx5red1: #Sardegna #alluvione il mio amico @mikydivy ha portato a #Uras il suo aiuto,  c'è bisogno di tutto!info nell'immagine http://t…",Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,#Sardegna prima si mangiano i soldi poi pensano a noi #serviziopubblico,Media,Not applicable,Related - but not informative,Other,Floods,Other
4.04E+17,RT @Lolla_____: Il ricavato delle votazioni di #XF7 verrà devoluto alle popolazioni colpite dall'alluvione in #sardegna Grazie #XFactor,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,#Sardegna 50 anni di lavoro persi cosi #serviziopubblico,Not labeled,Not labeled,Not applicable,Other,Floods,Other
4.04E+17,"RT @crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione. http://t.co/fD…",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"Valorizzare patrimonio architettonico, salvaguardare territorio: ottimizzare spazi = meno volumi è l'av-ventura #Sardegna #serviziopubblico",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,"RT @StradeANAS: #Sardegna ecco l'elenco completo delle chiusure, strada per strada: http://t.co/6ZB5EVjXvB",Government,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,RT @TgLa7: Alluvione in Sardegna: domani lutto nazionale. Aperte due inchieste http://t.co/9Exkz2qGUK,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,RT @Master2001_3: Un Encomio Solenne a fratelli e sorelle della #Sardegna che da #IsolaniIsolati si aiutano tra loro! RT a tuttala mia TL a…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,Di fronte a tragedie come queste che continuano ad affligere l'Italia c'è poco da dire #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @fattoquotidiano: #ServizioPubblico 'Noi parliamo, ma la cementificazione va avanti così in #Sardegna' GUARDA: http://t.co/GaIMUcYuwh",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,@welikechopin #gazebo non dimenticatevi di noi !! #ForzaSardegna #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @EnricoLetta: In cdm abbiamo stabilito che domani è giorno di lutto nazionale per la tragedia della #Sardegna,Government,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,RT @AngeloTofalo: #Sardegna: la risposta del #M5S a catastrofi presenti e future. #Sicurezza #Opere http://t.co/jwivzhP74e … http://t.co/Vy…,Outsiders,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,RT @ItaliaF: Un sistema di prevenzione novecentesco!  Alluvione in Sardegna: allarme via fax ai municipi chiusi di domenica… http://t.co/SE…,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,"La prossima volta che voterete qualcuno che basa la propria politica sul cemento, sappiate di avere molti morti sulla coscienza. #Sardegna",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,Oggi #unomattina andrà in onda fino alle 11 con informazioni e collegamenti dalle zone alluvionate della #Sardegna. #staytuned,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"Alluvione in Sardegna, scende a 460 il numero degli sfollati. Nuova allerta della Protezione civile: Gli ultimi... http://t.co/pqzVqY8Tkw",Outsiders,Affected individuals,Related and informative,Other,Floods,Other
4.04E+17,RT @ConsLomb: Giornata di lutto nazionale: alle 12 un minuto di silenzio in @ConsLomb in ricordo delle vittime dell'alluvione in #Sardegna,Media,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,L'#Ansa si unisce al cordoglio e partecipa al #luttonazionale per le vittime dell'alluvione in #Sardegna @AnsaSardegna,Media,Other Useful Information,Related - but not informative,Other,Floods,Other
4.04E+17,22 novembre lutto nazionale per le vittime dell'alluvione Sardegna #Sardegna #luttonazionale http://t.co/Edi7eamDHS http://t.co/Sfuw8mvqND,Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @kekkose: #sardegnacoraggio #sardegnaferita #Sardolicesimo #Sardegna #forzasardegna UNIDOS http://t.co/HMQOvhppXU,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @CriticoCinema: #FF  FATTE GIRARE! RISPETTO  #SARDEGNA #ALLUVIONE2013 #ALLERTAMETEOSAR CHIUNQUE VEDA QUESTO POST #RT #LUTTONAZIONALE htt…,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @CriticoCinema: #FF  FATTE GIRARE! RISPETTO  #SARDEGNA #ALLUVIONE2013 #ALLERTAMETEOSAR CHIUNQUE VEDA QUESTO POST #RT #LUTTONAZIONALE htt…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,RT @chefuturo: Ecco come #Opendata in #Sardegna sta aiutando i soccorsi. E ricucendo il rapporto tra cittadini e regione http://t.co/FzlgwX…,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,++FLASH NEWS: Numerosi temporali ad Ovest della #Sardegna++ http://t.co/KJLQe6VBCP,Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,RT @egos23: #allertameteoSAR #sardegna Unicredit: sospendiamo le rate dei mutui - http://t.co/PXFc7tgbRK,Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,"STRAGE #SARDEGNA, PROCLAMATO PER OGGI IL LUTTO NAZIONALE. CONTINUANO RICERCHE DISPERSO http://t.co/Ee409Y0VKX",Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"RT @CaputLiberum: Dopo la raccolta fondi, scatta la raccolta di generi di prima necessità #Sardegna #Elba http://t.co/YoP8JSrSSR via @Elbar…",Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,Il sindaco di #Olbia contro il #cemento selvaggio ma #Cappellacci insiste col piano #golf #sardegna #alluvione http://t.co/N4fzujc1FX,Outsiders,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,"Leggi il nuovo post Alluvione in Sardegna, attenti agli errori dell’Abruzzo http://t.co/gq2KnRwSxp",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"Sono le 13:00 - #Sardegna, è ancora allerta maltempo",Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,Un pensiero per la #sardegna . Sono profondamente addolorata per la situazione. #forzasardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @la_stampa: #Sardegna, oggi lutto nazionale E torna l’allerta #maltempo http://t.co/GNMMZChBvu #forzasardegna #allertameteoSAR",Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,C'è anche email dedicata della Regione #Sardegna  alluvione.sardegna@regione.sardegna.it #allertameteoSAR,Outsiders,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,RT @CannovaV: Stima profonda per chi sta aiutando la mia #Sardegna. E lo fa in silenzio. Ribrezzo per chi vuole trarne benefici personali. …,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @juventusfc: La #Sardegna ha bisogno dell'aiuto di tutti. Mandiamo un sms al 45500 per sostenere l'opera della @crocerossa,Business,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @juventusfc: La #Sardegna ha bisogno dell'aiuto di tutti. Mandiamo un sms al 45500 per sostenere l'opera della @crocerossa,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"@msimpresa Aiuta la #Sardegna, dona 2 euro al 45500 da mobile\ fisso e sostieni con #Crocerossa la popolazione. pic.twitter.",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"Donate un sms di 2euro x la #sardegna al 45500. Non vi costa nulla mandarne uno tra tutte le sigarette, le birre e i caffè che vi comprate!",Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,Flags half mast at #Italian Embassy to remember victims in #Sardinia as PM @enricoletta honors them w day of mourning http://t.co/oRE4ymfUCn,Government,Affected individuals,Related and informative,Other,Floods,Other
4.04E+17,"Giorgio Palmucci, #Aica sulla #Sardegna: 'Siamo al lavoro per l'estate' http://t.co/ew8Qnxzg8x",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,@CAndreatti Claudia Andreatti 22.11.2013 ore 16.50 #LUTTONAZIONALE #ALLUVIONE #SARDEGNA #solidarietà #taleequaleshow http://t.co/FRHxk1mkHQ,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @AlguerIT: SARDEGNA Uffici postali operativi dopo l´alluvione: L'assenza di energia elettrica, la mancanza di linea, l'al... http://t.co…",Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,RT @Papryka5: #Sardegna #ForzaSardegna #grazie ai soccorritori oltre a salvare le xsone si occupano anche amici 4 zampe http://t.co/mco7QBw…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,Alluvione Sardegna: nuova allerta meteo http://t.co/VaNwzDcchT,Media,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,#Alluvione #Sardegna: mettersi in salvo dalla furia climatica? Un modo c’è.  http://t.co/i1i3x9N3wu,Outsiders,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,"#Sardegna Allarme meteo in Anglona: chissenefrega, ha detto #Briatore, quella è in Spagna.",Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,RT @NCDCalabria: @Maurizio_Lupi: 50 milioni per ripristinare la viabilità e ricostruire le strade della #Sardegna. BRAVO ministro! Ma per l…,Media,Infrastructure and utilities,Related and informative,Other,Floods,Other
4.04E+17,RT @laccio: #sardegna 19/11/2013 #nocomment #allertameteosar utente instagram marcoshog http://t.co/KGVTnCRyk7,Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,RT @CSInazionale: Il #Csi vicino alla #Sardegna. Non siete soli! Tutta l’Associazione vi è vicino -&gt; http://t.co/KSdeOedEHY http://t.co/889…,Media,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @kikkiar: Nuova #AllertameteoSAR Allarme meteo di livello #Rosso per #Tempeste #Sardegna #RT #DIVULGATE #adesso !#alluvione http://t.co/…,Outsiders,Caution and advice,Related and informative,Other,Floods,Other
4.04E+17,Per le vittime dell'alluvione in Sardegna alle regate del fine settimana verrà osservato un minuto di silenzio http://t.co/NhBS4pjWyM,Media,Sympathy and support,Related and informative,Other,Floods,Other
4.04E+17,"Con il dovuto rispetto, a me, le donazioni a mezzo sms per catastrofi di ogni genere, sono sempre parse una colossale fregatura.#Sardegna",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @crocerossa: #Sardegna, dona 2 euro al 45500 da mobile e fisso e aiuti con la #Crocerossa la popolazione colpita dall' #alluvione http:/…",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"RT @crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione. http://t.co/fD…",NGOs,Donations and volunteering,Related - but not informative,Other,Floods,Other
4.04E+17,RT @antonio_col: Buona notte. SMS al 45500 per sostenere la #Sardegna. #ForzaSardegna,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,45500 dona 2 euro alla Croce Rossa Italiana per la regione Sardegna.  #Sardegna #ForzaSardegna,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"RT @crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione. http://t.co/fD…",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @CriticoCinema: #AllertameteoSAR arrivano le prime immagini del #ciclone #kleopatra #Olbia #SARDEGNA  video! http://t.co/F6FtPOnQI3 http…,Media,Other Useful Information,Related and informative,Other,Floods,Other
4.04E+17,RT @juventusfc: La #Sardegna ha bisogno dell'aiuto di tutti. Mandiamo un sms al 45500 per sostenere l'opera della @crocerossa,Business,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @mikelaguidi: sms al 45500 doniamo 2€ per la #Sardegna. http://t.co/UW2bLG2XjA,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @CopernicusEU: The #Copernicus Emergency service has just been activated for the flooding in Sardinia. http://t.co/XounyEHK6c,Government,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,"Tormentone #tivù siamo andati in onda comunque, ma siamo molto vicini alla #Sardegna e mentre lo dicevano gli si allungava l'antenna...",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @monicafrassoni: #Sardegna Mi sono un po' scocciata di questa colpa eterna dei politici: ma chi vota quelli che fanno i condoni? @GreenI…,Not labeled,Not labeled,Not related,Other,Floods,Other
4.04E+17,@valeyellow46  uccioyellow46 #emergenzasardegna #ciclone #sardegna #dona #2 #euro #iol'hofatto http://t.co/QSayCtteti,Outsiders,Donations and volunteering,Related - but not informative,Other,Floods,Other
4.04E+17,RT @CriticoCinema: #FF #BuonaNotte @crocerossa per l'emergenza in #Sardegna #AllertameteroSAR #SARDIUNITI #ForzaSardegna @SardiUniti http:/…,Media,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,RT @ric1957: Per le vittime dell'alluvione in Sardegna.... No potho reposare - Andrea Parodi http://t.co/cRujQUqQI5,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"RT @CiriacoPia: Un pensiero per tutte le vittime : uomini e animali, della tremenda alluvione che ha colpito la Sardegna, in questa giornat…",Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,"@crocerossa: Aiuta la #Sardegna, dona ora 2 euro al 45500 da mobile e fisso e sostieni con la #Crocerossa la popolazione.@NuovaSesto",NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,#alluvione #Sardegna frutto anche di sistema prot.civile debole su territorio: dopo allarme cittadini devono sapere cosa fare @RCittàFutura,Outsiders,Caution and advice,Related - but not informative,Other,Floods,Other
4.04E+17,I soldi donati con sms per Abruzzo ed Emilia sono ancora nelle banche e non in mano agli sfollati! AIUTO CONCRETO NON SMS!! #Sardegna,Outsiders,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,@RobertoRenga un pensiero a chi a modo suo aiuta..buongiorno #Sardegna #SARDIUNITI #ForzaSardegna http://t.co/ZpJiLcZ2Vt,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @FilippoSanna: Grazie a #Sirigu e a tutti gli sportivi che stanno pensando a come dare una mano alla nostra terra di #Sardegna,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,RT @PinoAmato31: @CriticoCinema un pensiero a chi a modo suo aiuta..buongiorno #Sardegna #SARDIUNITI #ForzaSardegna  #ajósardegna http://t.…,Outsiders,Sympathy and support,Related - but not informative,Other,Floods,Other
4.04E+17,#solidarietà nella giusta direzione / @AltroConsumo: http://t.co/698Ckj7EX9 @caritas_milano @CaritasItaliana #alluvione #Sardegna #Filippine,NGOs,Donations and volunteering,Related and informative,Other,Floods,Other
4.04E+17,Alluvione: consigli Asl contro epidemie - Sardegna http://t.co/RoKjVH8aNW,Government,Caution and advice,Related and informative,Other,Floods,Other
